-0.011647,-0.025294,-0.048798,-0.000441,-0.007973
-0.001688,-0.000308,-0.007619,0.003457,-0.009038
-0.006432,-0.008895,-0.008631,-0.01772,-0.015139
0.022661,0.016895,0.079429,0.01115,0.041151
0.000656,0.008802,-0.023179,0.003064,-0.01043
0.042589,0.027652,0.016181,0.031554,0.033733
-0.047138,-0.028934,-0.02255,-0.025458,-0.033064
0.007543,0.026605,0.02895,0.007256,0.013029
-0.015165,-0.030112,-0.02889,-0.02047,-0.026769
0.026481,0.021277,0.035248,0.013687,0.037722
0.00558,0.004453,-0.019564,0.01583,0.00607
-0.040332,-0.023332,-0.018577,-0.02186,-0.03203
0.020595,0.000538,0.004042,0.003899,-0.000136
-0.005755,-0.010535,0.011449,-0.007629,0.000136
-0.016123,-0.001861,-0.040664,-0.017566,-0.013043
-0.010808,-0.012188,0.005249,0.014418,0.008297
0.077951,0.066835,0.075793,0.034409,0.060743
-0.031832,-0.018112,-0.030743,-0.024742,-0.05319
-0.045631,-0.041237,-0.037201,-0.020802,-0.005346
0.062826,0.045752,0.039911,0.026944,0.029251
-0.043223,-0.01644,-0.009488,0.008429,-0.01647
0.041021,0.047605,0.027108,0.009361,-0.002739
-0.027962,-0.056521,-0.034796,-0.022303,0.003905
-0.044614,-0.033765,-0.030444,-0.020074,-0.034072
0.112357,0.095042,0.061822,0.049305,0.044524
-0.061277,-0.048173,-0.015495,-0.043502,-0.023134
-0.018751,-0.022406,-0.019235,0.002144,-0.008575
0.02456,0.040794,0.019037,0.029229,0.025095
0.017397,0.006062,-0.005907,-0.011335,-0.007843
-0.064326,-0.061223,-0.064014,-0.039477,-0.043199
0.045353,0.041903,0.073306,-0.072773,0.078276
-0.007818,-0.014008,-0.021486,0.094783,-0.049179
-0.020427,-0.018922,0.009604,0.016563,0.04077
0.011645,0.003212,-0.020075,-0.022248,0.003448
0.004485,0.036481,0.014319,0.021344,-0.037383
0.031675,0.006098,0.014401,0.017566,0.044829
-0.016897,-0.021424,-0.002182,-0.013741,-0.039808
-0.013784,0.041072,0.058062,0.020999,0.037172
-0.038167,-0.062744,-0.11105,-0.048563,-0.072748
0.052872,0.053494,0.061501,0.062344,0.072284
-0.010475,-0.020411,0.025096,-0.032563,-0.028106
-0.007766,-0.01992,-0.048107,-0.008763,-0.012055
-0.040083,-0.030142,-0.034757,-0.022161,-0.025229
0.098239,0.076406,0.034146,0.047202,0.054956
-0.055227,-0.044631,0.015152,-0.073182,-0.04225
-0.002438,0.000174,-0.01764,0.048289,0.015036
-0.020894,-0.013987,-0.030093,-0.000755,-0.022068
0.002838,-0.03183,-0.003688,-0.01138,0.032916
0.014528,0.064373,0.044334,0.009273,-0.006864
-0.017398,-0.022649,-0.024065,-0.015262,-0.003726
0.024987,0.007774,0.020517,0.019291,-0.003903
-0.006099,-0.031704,-0.04195,0.016281,0.001547
0.005232,0.055321,0.056144,-0.003356,-0.002613
0.014414,-0.001475,0.038823,-0.003988,0.015505
-0.041324,-0.027733,-0.08085,-0.027476,-0.033628
0.022287,-0.002688,0.028621,0.009307,0.018607
0.010844,-0.002698,0.039081,0.011746,-0.001502
0.036446,0.017834,0.005614,0.019289,0.02721
-0.023454,-0.003395,-0.030952,-0.008313,-0.005476
-0.028916,0.010969,-0.000356,0.008681,-0.030851
-0.002447,-0.026973,-0.037041,-0.032693,0.007803
-0.004884,0.002712,0.013495,-0.014182,0.000781
-0.019136,-0.054743,-0.03417,-0.011069,-0.026528
0.04211,0.07021,0.069481,0.033736,0.038442
-0.012409,-0.021111,-0.027994,-0.004486,-0.02178
-0.012679,-0.008963,-0.014748,-0.00774,-0.009742
0.024193,0.045368,0.045448,0.010217,0.033797
-0.040919,-0.071466,-0.082546,-0.036791,-0.047241
0.051768,0.057633,0.057175,0.0299,0.046251
0.001266,0.016837,-0.002637,0.048355,-0.006929
-0.031627,-0.040067,-0.023104,-0.049409,-0.009048
0.008765,0.020637,0.023369,0.007116,0.012923
0.017225,-0.001872,0.021534,0.033262,0.005317
-0.020788,-0.020726,-0.016455,-0.039465,-0.026005
0.020655,0.012047,-0.020889,0.006191,0.036352
-0.01316,0.00212,0.009515,0.004147,-0.022263
0.026079,0.060904,0.04298,0.016305,0.035309
-0.043679,-0.071184,-0.014327,-0.019264,-0.040137
0.012797,-0.010895,-0.032692,-0.009606,0.00178
-0.0064,0.010165,0.004914,-0.014587,-0.012102
0.015929,0.011255,0.002469,0.025066,0.021672
-0.041165,-0.027202,-0.014724,-0.025827,-0.031132
-0.050781,0.007322,0.019699,0.019576,0.008688
0.103895,0.017503,-0.037001,-0.005067,0.006853
-0.028068,-0.003008,0.027653,0.024879,0.004582
0.01674,0.014556,0.019807,-0.016436,0.012785
0.029802,0.022633,0.01476,0.035543,0.015531
-0.043438,-0.051288,-0.052128,-0.051734,-0.042887
0.033536,0.044483,0.091425,0.054252,0.031634
-0.028586,-0.029248,-0.078133,-0.060094,-0.017107
0.027327,-0.008539,-0.007978,0.036619,0.021149
-0.028305,0.004864,0.026113,-0.021781,-0.02567
0.003714,-0.002782,-0.02851,-0.004488,-0.021203
0.090908,0.030554,0.026163,0.019828,0.067113
-0.094812,-0.023916,-0.008821,-0.005993,-0.039461
0.016626,-0.007081,-0.017421,-0.011813,-0.004807
-0.024208,-0.00445,-0.005112,-0.013924,-0.021322
0.018252,-0.000703,0.034085,0.023568,0.032458
-0.003766,-0.013671,-0.044053,0.001249,-0.005431
0.00511,0.02799,0.033386,0.005967,0.005505
-0.02649,-0.020528,-0.019223,0.000136,-0.024029
0.02742,0.018987,0.020095,-0.008962,0.010634
-0.021518,-0.003519,-0.002551,-0.011778,0.009449
-0.000133,-0.002367,-0.007634,0.001453,-0.010745
0.012728,0.008649,0.013617,0.003319,0.011124
-0.01344,-0.012158,-0.026134,0.021029,-0.001626
0.0148,0.014137,0.025292,-0.013267,0.008902
0.002791,-0.000612,-0.007699,-0.00848,-0.015868
-0.01332,-0.012943,0.005122,0.011462,0.003382
-0.006531,-0.007192,-0.019827,-0.009404,-0.007825
-0.001316,-0.004894,-0.012957,-0.001126,-0.005259
0.01891,0.029955,0.024554,0.021274,0.049778
0.013445,0.003123,0.014213,-0.006744,-0.024251
-0.014377,-0.013023,-0.012313,-0.010226,-0.008799
-0.000451,0.001479,-0.001948,0.015143,-0.00292
-0.005252,-0.022209,0.00284,-0.007562,0.005582
0.015134,0.052054,0.020165,0.002612,0.032146
-0.012176,-0.033627,-0.000294,-0.001769,-0.049327
0.000651,0.002305,-0.018854,-0.010256,0.008792
0.026384,0.00907,0.021465,0.012301,0.016452
-0.013055,-0.010111,-0.019608,0.007653,-0.00263
0.019555,0.014462,-0.008242,-0.004513,0.029624
-0.023484,-0.019411,0.011012,-0.004803,-0.028356
-0.007698,0.005581,-0.010136,-0.007711,-0.012059
0.013241,0.011295,0.018665,0.009896,0.018007
0.023926,0.006115,0.008254,0.01197,0.008435
0.013002,0.032159,0.032502,0.015251,0.030592
-0.046751,-0.064654,-0.072888,-0.020658,-0.056344
-0.001188,0.021279,0.019946,-0.008615,0.010498
-0.029899,-0.030075,-0.04178,-0.024274,-0.031314
0.043921,0.032326,0.05938,0.027544,0.026934
-0.021695,-0.003027,-0.030412,-5.8e-05,-0.002861
0.013129,-0.010687,0.013699,-0.00285,0.008237
-0.003453,0.01547,0.011111,-0.001479,-0.003797
-0.014812,-0.015342,-0.024552,-0.017459,-0.01355
0.031532,0.021597,0.021615,0.025315,0.019166
-0.036308,-0.027302,-0.016282,-0.017867,-0.012204
0.012282,0.008307,0.004702,0.002138,-0.004594
0.023955,0.045827,0.066942,0.007396,0.006459
0.014653,-0.007946,-0.016783,0.026604,0.019268
-0.054568,-0.05552,-0.049234,-0.03296,-0.03031
0.046306,0.061856,0.009944,0.022786,0.047038
-0.032485,-0.050501,-0.023924,-0.027103,-0.044483
-0.020989,-0.023315,0.003474,-0.01704,-0.025069
0.041749,0.060447,0.01825,0.046348,0.040841
0.020905,-0.009121,0.03924,-0.012346,0.021038
-0.035272,-0.02069,-0.044503,-0.010299,-0.026549
-0.004719,0.007723,-0.003342,0.000392,-0.000613
-0.008039,-0.020738,-0.019443,0.002759,-0.011746
0.011334,0.00967,0.022785,-0.01063,0.006912
-0.011661,-0.018442,-0.023316,-0.007618,-0.003902
0.03646,0.056558,0.094934,0.031207,0.026758
-0.023867,-0.029063,-0.069143,-0.008437,-0.018345
-0.021384,-0.011741,-0.009846,-0.010394,-0.007905
0.00544,-0.006172,-5.5e-05,0.005858,0.004447
-0.074033,-0.018225,-0.01003,-0.028531,-0.030246
0.099148,0.027366,0.027608,0.038215,0.041583
-0.015815,0.008548,-0.004289,-0.005954,-0.009053
0.016639,0.003073,-0.005863,0.000165,0.002914
0.022454,0.019008,-0.002469,0.005784,-0.000795
-0.041008,-0.034384,0.002469,-0.007803,0.013219
0.001255,0.021511,0.022277,0.004187,-0.004218
0.007945,-0.007632,-0.019049,-0.006253,-0.010611
0.030705,-0.017618,-0.017616,0.018209,0.010913
-0.034484,0.006004,0.03142,-0.019607,0.010386
-0.00399,0.002777,-0.009855,-0.001109,-0.04766
-0.006536,-0.007415,-0.019053,-0.005176,0.007943
0.012709,0.012905,0.01428,0.005047,0.019729
-0.011022,-0.012441,-0.021497,0.001241,-0.005708
0.000671,0.014385,0.04829,-0.0041,0.005273
-0.029378,-0.016801,-0.045745,-0.000762,-0.051687
0.036155,0.005676,0.038183,-0.003779,0.045867
-0.005539,0.004669,-0.021635,0.003089,-0.001644
0.031526,0.01971,0.049412,0.025194,0.023091
-0.028936,-0.016747,-0.044928,-0.01926,-0.026732
0.022579,0.001768,0.028998,0.012066,0.027235
-0.002915,0.010004,0.011874,-0.004258,-0.001514
-0.023394,-0.020642,-0.051038,-0.014838,-0.028227
-0.006347,0.005224,-0.007003,0.002489,0.010683
-0.024979,-0.029787,-0.023718,-0.0232,-0.012261
0.041002,0.023959,0.025292,0.041439,0.015666
-0.011544,0.002439,0.002122,-0.023181,-0.013073
0.027243,0.014776,0.04825,0.019602,0.025088
-0.026157,-0.163382,-0.082511,-0.01753,-0.015365
0.020465,0.15776,0.06656,0.015328,0.013909
-0.023649,0.025972,-0.032422,-0.025085,-0.044084
0.015235,-0.02205,0.01371,0.014427,0.028734
0.013908,-0.006184,0.004472,0.002785,0.00065
-0.042804,-0.025622,-0.042778,-0.015575,-0.012701
-0.014595,0.022595,0.024406,0.00748,-0.003363
-0.002372,-0.007562,0.009302,-0.004137,-0.013412
0.032897,0.004451,-0.014085,0.00386,0.020024
0.026798,0.031812,0.048399,0.021521,0.031333
-0.035578,-0.046235,-0.046162,-0.020201,-0.021218
0.025296,0.001091,-0.000142,0.009189,0.011937
-0.015283,0.0091,-0.000146,-0.007118,-0.02782
0.007162,0.003083,0.004765,-0.000438,0.016239
-0.02044,-0.00595,-0.01273,-0.013693,0.000256
0.030482,0.013969,0.043178,0.016578,0.010009
0.027279,-0.000833,0.004492,0.013469,-0.002973
-0.109154,-0.065889,-0.112935,-0.036648,-0.026629
0.081082,0.080723,0.09781,0.031522,0.023776
-0.030865,-0.058598,-0.068999,-0.032526,-0.032182
0.120267,0.093071,0.1274,0.074255,0.114572
-0.134354,-0.090426,-0.078479,-0.098675,-0.11091
0.028334,0.006206,-0.025699,0.039648,0.004886
0.018041,0.043778,0.054553,0.015343,0.025912
-0.006218,-0.022512,0.003718,0.007336,-0.002896
0.023622,-0.049799,-0.059001,-0.015938,0.001024
-0.037958,0.089794,0.008874,0.00483,0.010145
-0.045123,-0.066663,-0.021323,-0.014966,-0.050744
0.07581,0.040483,0.054642,0.020781,0.044294
-0.019345,0.012665,-0.037231,-0.004508,0.002592
-0.04883,-0.064372,0.001853,-0.015725,-0.036029
0.064414,0.059671,0.038452,-0.012581,0.018442
-0.016293,-0.019721,-0.005664,0.023845,0.001531
-0.004796,0.005434,-3e-05,-0.002587,-0.004052
0.035124,0.027331,0.00533,0.015031,0.03632
-0.076773,-0.053921,-0.043012,-0.057768,-0.075225
-0.070777,-0.046769,-0.003839,0.024531,-0.004896
0.068085,0.056734,-0.047322,-0.05416,0.011282
0.057455,0.09818,0.101097,0.083623,0.065898
-0.0478,-0.178322,-0.041574,-0.030456,-0.055147
0.006083,0.075089,-0.015824,-0.020421,0.014162
0.07574,0.053638,0.11265,0.065232,0.06325
0.023473,0.062514,0.0187,0.033644,0.024292
-0.086117,-0.120412,-0.107073,-0.074024,-0.088385
0.067303,0.070214,0.066493,0.055065,0.073371
-0.058101,-0.056896,-0.059244,-0.048271,-0.051714
-0.00142,-0.011503,0.021732,0.000916,-0.019663
0.085592,0.127441,0.042828,0.061808,0.066283
-0.06334,-0.092843,-0.047122,-0.048323,-0.04657
0.035926,0.05966,0.067403,0.032737,0.033809
-0.075167,-0.153702,-0.136503,-0.074002,-0.078777
0.063891,0.11518,0.07444,0.064292,0.072667
-0.043046,0.008813,0.05039,-0.018976,-0.033284
0.001274,-0.04456,-0.071093,-0.014421,-0.00374
0.038828,0.054009,0.049812,0.036972,0.019576
-0.057389,-0.065956,-0.039364,-0.037301,-0.018543
-0.01938,-0.037506,-0.053866,-0.019798,-0.041072
0.069689,0.090949,0.080345,0.051756,0.068841
-0.058035,-0.082837,-0.048751,-0.047241,-0.033625
0.078381,0.080712,0.015584,0.04918,0.039168
-0.083683,-0.060117,-0.011394,-0.043104,-0.044599
0.017677,-0.001049,-0.020975,0.005884,-0.005658
0.02478,0.038394,0.041022,0.013331,0.023901
0.072912,0.043022,0.047611,0.047866,0.047569
-0.10582,-0.116781,-0.087399,-0.076728,-0.085691
0.017525,0.045823,0.061058,0.034156,0.027383
0.001452,0.015204,-0.065767,-0.032741,0.003623
-0.016231,-0.022384,0.018692,0.006798,-0.02052
0.010035,0.034987,-0.000377,0.01196,-0.01574
0.079027,0.079758,0.103135,0.048308,0.083765
0.008598,-0.021381,-0.043706,0.007613,-0.008983
-0.062331,-0.057965,-0.062049,-0.062033,-0.049421
-0.031086,-0.032488,0.01019,-0.002811,0.001176
0.01776,0.041672,0.021756,0.010128,0.010701
0.034311,0.014504,0.021136,0.035987,0.027006
-0.013462,-0.00859,-0.01693,-0.02184,-0.009957
-0.021917,-0.033825,-0.018184,-0.012137,-0.019399
0.058314,0.054634,0.022513,0.040639,0.016801
-0.057583,-0.047381,-0.013624,-0.054733,-0.0186
0.048774,0.010312,0.00881,0.030332,0.020436
-0.036831,0.010208,0.011128,-0.009572,-0.004857
0.052003,0.047353,0.025727,0.039556,0.008419
-0.077883,-0.080639,-0.036741,-0.050504,-0.02925
0.005204,0.019526,-0.034075,0.003405,0.003011
0.078312,0.058515,0.086101,0.042512,0.044995
-0.051551,-0.038851,-0.040114,-0.029476,-0.021227
-0.046359,-0.049494,-0.090707,-0.04673,-0.034908
0.023962,0.02496,0.051073,0.009699,0.010699
0.076335,0.062365,0.050793,0.118033,0.058407
-0.022212,-0.062167,-0.0294,-0.052301,-0.035427
-0.040158,0.016592,-0.007466,-0.021906,-0.00836
-0.017391,-0.025077,0.000436,0.017464,0.008528
0.037139,0.006857,-0.015734,-0.033054,-0.008589
-0.04869,-0.033478,-0.030447,-0.00453,-0.009474
0.027269,0.038732,0.054251,0.010457,0.008987
0.046156,0.065934,0.035566,0.021848,0.01037
-0.08621,-0.086553,-0.061058,-0.061545,-0.045356
0.029413,0.024128,0.022741,0.031294,-0.016025
0.041877,0.078659,0.035245,0.044256,0.07175
-0.024271,-0.071667,-0.036609,-0.041076,-0.027108
-0.031925,-0.008935,-0.042481,-0.018984,-0.01773
0.033492,-0.003912,0.062916,0.027637,0.042878
0.003125,0.020371,-0.032893,-0.008123,-0.015908
-0.09942,-0.074222,-0.034379,-0.031023,-0.047348
0.09161,0.060819,0.047064,0.038785,0.044709
-0.025639,-0.021517,-0.028961,-0.015889,-0.005587
-0.001054,-0.011747,0.017519,-0.002934,-0.004413
0.077859,0.037067,-0.071351,0.026388,0.021575
-0.053473,0.02165,0.036944,-0.004311,-0.008554
-0.012889,-0.040416,0.018893,-0.016968,-0.012154
0.028964,0.026415,0.038719,0.028689,0.028179
-0.050783,-0.05271,-0.054062,-0.034055,-0.037104
0.013844,0.027993,0.031124,0.057107,0.005252
0.022508,0.005156,0.014818,-0.040837,0.011019
-0.012837,-0.017658,-0.012412,-0.01073,-0.011037
0.059508,0.028346,0.020716,0.015077,0.030706
-0.049212,-0.009882,0.029222,0.000682,-0.01364
-0.000933,0.012538,-0.036674,-0.009221,-0.006321
-0.002594,-0.020801,-0.030899,-0.00633,-0.008002
-0.010207,-0.016579,-0.003124,-0.004859,-0.002985
-0.015933,0.017146,0.021572,-0.006355,-0.003789
0.044707,-0.008689,0.001393,0.021151,0.01153
-0.101856,-0.051877,-0.083538,-0.083418,-0.087335
0.07289,0.05595,0.071124,0.066462,0.076736
0.00596,-0.002532,0.028456,-0.015288,-0.020266
0.045802,0.057659,0.02677,0.049466,0.075769
-0.043862,-0.070145,-0.053384,-0.019341,-0.049468
-0.000366,-0.015293,-0.018543,-0.001799,0.015531
0.005153,0.051477,0.036013,-0.000449,-0.002364
-0.012895,0.000645,0.016873,-0.008072,-0.003809
0.053592,0.073317,0.067615,0.041978,0.048334
-0.065894,-0.097899,-0.076986,-0.036092,-0.054912
0.064873,0.064573,0.02361,0.007883,0.021949
-0.032765,-0.041728,-0.033335,-0.002937,-0.014816
-0.013439,-0.008084,-0.004572,-0.01486,-0.028197
0.00096,0.000995,0.004561,-0.004523,-0.003147
-0.027587,0.018105,-0.004561,0.002388,0.018584
0.022263,-0.039859,-5e-06,0.017394,0.002645
0.000131,0.010915,-0.014498,-0.006308,0.004266
0.007678,-0.001921,-0.016954,-0.010929,-0.001819
0.082673,0.049029,0.093585,0.0606,0.057969
-0.095767,-0.059106,-0.064556,-0.063247,-0.082153
0.024823,0.04183,0.01889,0.019411,0.032827
-0.048459,-0.030902,-0.070112,-0.020844,-0.024421
0.015617,-0.00322,0.025122,0.014098,0.005489
0.0167,-0.006453,0.016136,0.010853,-0.005838
0.038164,0.09922,0.079186,-0.002295,0.034774
-0.038903,-0.073026,-0.065293,-0.000915,-0.022326
0.017278,0.05166,0.003113,0.007494,-0.002686
0.026827,-0.004632,0.016312,0.020912,0.030153
-0.048316,-0.061891,-0.09874,-0.029017,-0.033084
0.018157,0.023784,0.080092,-0.005089,0.019538
-0.008193,-0.007727,0.018242,0.00141,-0.003146
0.016809,-0.003798,0.021852,0.000282,0.006051
-0.064303,-0.039861,-0.089981,-0.031051,-0.03045
0.098881,0.043471,0.073753,0.06134,0.050164
-0.073421,-0.045876,-0.068155,0.035381,-0.056716
0.026706,0.05103,0.062175,-0.057105,0.024745
0.061986,0.036982,0.021466,0.021559,0.051119
-0.070107,-0.029123,-0.010399,-0.024765,-0.042061
-0.045166,-0.04158,-0.039776,-0.004556,-0.016453
0.097352,0.033783,-0.024188,-0.000378,0.031819
-0.048876,-0.007659,0.035011,-0.005537,-0.022656
0.008966,0.000577,-0.002268,0.001698,-0.00771
-0.043449,-0.030465,-0.061368,-0.007722,-0.001763
0.060308,0.035889,-0.035879,0.018189,0.009659
-0.014587,-0.005389,0.099515,0.001893,0.010707
-0.002194,-0.005331,-0.002695,-0.004425,-0.006091
0.026598,0.001757,-0.00274,0.006906,0.001628
-0.015448,0.008989,0.06008,0.013763,0.004276
-0.022911,0.008877,-0.054645,-0.028793,-0.011615
-0.008558,-0.05122,-0.005181,0.022043,0.000221
0.017331,0.033328,0.003445,-0.0197,0.003901
-0.047072,-0.043967,-0.05062,-0.016464,-0.029396
0.051617,0.03907,0.041306,0.0407,0.028984
-0.012579,-0.00391,-0.000123,-0.046412,-0.003676
-0.000319,-0.016716,-0.011426,0.024231,-0.010582
-0.007236,0.018308,0.015374,-0.004628,0.010361
0.02022,-0.009714,0.001273,0.022337,0.024126
0.016177,0.037858,0.04188,-0.001801,-0.033631
-0.022378,-0.021191,-0.050379,-0.024651,0.015048
-0.00353,-0.005224,0.005653,0.007516,-0.006265
0.01599,0.010509,0.078075,-0.00724,0.013989
-0.038278,-0.023415,-0.117164,-0.013053,-0.021988
0.017674,-0.018875,0.015343,0.037071,0.011245
-0.021185,0.024399,0.008079,-0.04913,-0.001712
0.032687,0.014689,0.02969,0.032308,0.00327
-0.020813,0.066514,-0.008311,-0.053472,-0.01952
0.035658,-0.050385,0.01547,0.025287,0.02758
-0.033354,-0.063748,-0.030733,0.027398,-0.016637
0.00241,0.054286,0.002773,-0.002961,0.001998
0.011878,-0.008139,0.013466,0.011443,0.005343
-0.028334,-0.010723,-0.020183,-0.010539,-0.011334
0.050194,0.04362,0.058124,0.02839,0.031541
0.006873,0.013189,-0.029542,-0.005485,-0.004327
-0.061063,-0.078989,-0.021914,-0.03316,-0.043332
0.022418,0.023947,0.019858,0.004534,0.02278
0.004329,0.005974,-0.026177,0.016982,0.001016
0.001648,0.006691,0.03797,-0.00793,0.001909
-0.01332,0.004459,-0.016026,-0.007049,-0.000481
0.001114,0.003282,0.028391,0.002868,0.001599
0.012827,-0.009246,-0.033503,0.000399,-0.002935
-0.0217,-0.020447,0.011343,-0.003029,0.000676
-0.002307,-0.036151,-0.077438,-0.002621,-0.006669
0.053589,0.09847,0.121207,0.033192,0.029571
-0.016603,-0.041469,-0.042063,-0.021339,-0.01637
-0.055977,-0.050853,-0.035629,-0.062778,-0.032734
0.049294,0.00929,-0.000789,0.06568,0.030491
-0.004224,0.055298,0.05454,-0.001801,0.000805
-0.022736,-0.025859,-0.051456,-0.006207,-0.020913
0.015598,0.011401,0.030826,0.002803,0.021534
0.006438,0.019317,-0.005429,-0.01526,-0.016136
-0.017505,-0.039076,0.0,-0.000245,-0.012179
0.007483,0.002084,-0.00641,-0.003465,0.020309
-0.046596,-0.042963,-4.2e-05,-0.013007,-0.03156
0.024292,0.026848,-0.019522,-0.008487,0.002939
0.059615,0.046731,0.040059,0.072698,0.034573
-0.030288,-0.025066,0.010221,-0.043678,-0.007605
-0.035248,-0.017917,-0.071764,-0.037936,-0.030239
0.105271,0.064745,0.086604,0.06104,0.077389
-0.079726,-0.055764,-0.043712,-0.022225,-0.047492
0.019232,0.01436,-0.040573,0.035251,0.013559
0.004283,0.030023,0.059684,-0.022689,0.003313
-0.085267,-0.085558,-0.082645,-0.023206,-0.035551
0.09757,0.070061,0.129638,0.014565,0.037717
-0.037727,-0.019675,-0.089316,-0.00762,-0.018867
0.021227,-0.010559,0.023825,0.013342,0.00965
-0.016006,0.004696,-0.03573,-0.001831,-0.016125
0.048726,0.043709,0.056212,0.003661,0.015545
-0.03204,-0.043561,-0.008399,-0.014059,0.017893
0.016848,0.04973,0.014719,0.030176,-0.008194
-0.0233,-0.018269,0.026208,-0.012009,-0.000264
0.089413,0.075034,0.044468,0.060459,0.024514
-0.152926,-0.182867,-0.205367,-0.101011,-0.066997
0.041208,0.085588,0.093323,0.027827,0.032267
0.034254,0.033537,0.036129,0.017611,0.011293
-0.014012,-0.022628,-0.021194,-0.026973,-0.025135
0.071979,0.103695,0.100706,0.039602,0.028254
-0.041896,0.003105,0.066812,0.012344,0.002435
-0.062087,-0.129072,-0.163934,-0.056681,-0.046867
0.013877,0.02627,-0.033803,-0.000867,0.00132
-0.020378,-0.079259,-0.082184,-0.01966,-0.005608
-0.007975,0.004757,0.080526,0.020366,-0.000256
0.089366,0.127421,0.17149,0.078556,0.046639
0.007269,0.007128,-0.090722,-0.028149,0.005009
-0.050157,-0.067017,-0.045307,-0.030085,-0.024744
-0.013076,-0.062808,-0.074303,-0.017977,-0.008962
-0.006839,0.062808,0.024136,-0.011164,0.02003
-0.014004,0.007884,0.057209,0.029848,-0.035055
0.036018,-0.01701,0.003448,-0.029032,0.020495
-0.002522,0.015705,-0.013085,0.034804,0.004824
-0.047341,-0.043758,-0.014014,-0.025841,-0.005731
0.061514,0.051826,0.052196,0.017462,0.002364
0.002595,-0.046143,-0.09057,0.047543,0.006717
-0.014673,0.029689,0.044074,-0.050886,0.003917
-0.00541,0.029055,0.014668,0.012219,-0.002118
0.080174,0.027129,0.026204,0.055704,0.060653
-0.051195,-0.016641,-0.011781,-0.043029,-0.045736
-0.017436,-0.007433,0.006818,-0.032791,-0.023493
-0.01149,-0.035401,-0.047067,0.00821,0.003148
-0.039492,-0.019992,-0.033903,-0.055667,-0.018793
0.048306,-0.0129,0.044112,0.059972,0.038957
0.110279,0.105506,0.087858,0.081666,0.035031
-0.105258,-0.105702,-0.076,-0.090423,-0.079961
-0.025089,0.010064,-0.021066,-0.00013,0.016932
0.013329,0.071482,0.025034,-0.001031,0.022161
0.029595,0.020276,0.047415,0.028287,0.007666
-0.050856,-0.090498,-0.088977,-0.030115,-0.034277
0.149547,0.080814,0.146969,0.091964,0.068126
-0.119462,-0.048793,-0.102333,-0.060468,-0.044789
0.011669,0.055802,0.006751,0.0051,0.00378
-0.040224,-0.09411,-0.020596,0.009869,-0.006103
-0.000876,0.068578,-0.01717,-0.046937,-0.017138
0.068165,0.018655,0.080113,0.029253,0.030487
-0.056445,-0.056527,-0.061677,-0.022921,-0.026995
0.032281,-0.024983,-0.007977,0.004116,0.015772
0.048012,0.104433,0.068309,0.064216,0.060572
-0.071552,-0.098155,-0.064535,-0.068611,-0.063856
-0.028211,-0.017947,-0.029604,-0.007331,-0.027287
0.020914,0.019109,0.022279,0.008339,0.013958
0.033242,0.054155,0.056633,0.023356,0.018702
-0.040239,-0.090336,-0.098392,-0.037926,-0.034237
0.039767,0.091173,0.084559,0.055409,0.069666
-0.023527,-0.01584,0.010107,-0.005791,-0.034465
-0.011587,-0.028384,-0.048529,-0.040113,-0.016925
0.014764,0.017182,0.030673,0.011192,0.009924
-0.010354,-0.021508,-0.074523,0.021841,-0.01739
0.019363,-0.039088,0.004103,0.018397,-0.017477
-0.004393,0.071956,0.052434,-0.060261,0.024199
-0.008883,-0.01498,0.011858,0.024531,0.011218
-0.009974,-0.01604,0.003409,-0.023798,-0.01598
0.005613,-0.060493,-0.064139,0.00996,-0.001013
-0.037012,0.03775,0.033062,-0.068506,-0.128608
-0.004251,-0.032932,-0.012302,0.081718,0.024692
0.057561,0.069732,0.028112,0.003795,0.143985
-0.018707,-0.026271,-0.020661,-0.028477,-0.037757
0.037752,0.038319,0.012222,0.041296,0.010962
-0.038338,-0.04992,0.012694,-0.044757,-0.042858
0.007181,0.050239,-0.029679,0.035667,0.058036
0.003702,-0.018115,0.018178,-0.007334,-0.015203
-0.044569,-0.046466,-0.06831,-0.045017,-0.041008
0.095059,0.077631,0.118825,0.086972,0.078631
-0.02609,0.02027,0.136455,-0.020608,-0.025523
-0.055033,-0.093893,-0.203162,-0.044322,-0.041214
0.025162,0.039839,0.006105,0.018237,0.030493
0.034158,0.04729,0.084844,0.027319,0.00868
-0.030468,-0.075058,-0.103084,-0.030057,-0.008409
-0.010678,0.010218,0.031475,-0.009517,-0.005129
0.016562,0.030467,0.01925,0.034068,0.006068
0.028139,0.022776,-0.007247,-0.020637,0.022986
-0.052302,-0.064588,-0.062807,-0.028278,-0.035615
0.023872,0.050624,0.075649,0.078664,0.019914
0.074871,0.043101,0.003643,0.043065,0.04316
-0.09485,-0.074906,-0.028358,-0.103932,-0.055576
0.021945,0.000721,0.012,-0.007167,-0.018311
-0.011107,0.046562,0.007904,0.031376,0.005658
-0.011831,0.059571,0.02328,-0.021315,0.013301
0.029577,-0.086611,-0.005254,-0.006767,0.03018
-0.029252,-0.038691,-0.047344,0.001849,-0.051114
0.010538,0.086918,0.001975,0.016316,0.032193
0.036271,-0.012857,0.092176,0.034232,0.027329
-0.113125,-0.13108,-0.141267,-0.114001,-0.065873
0.122464,0.145813,0.064286,0.082723,0.046303
-0.03228,-0.039558,0.008791,-0.006808,-0.019441
-0.017792,-0.031607,0.005603,0.009628,0.01989
