0.008547,0.010936,-0.008242,0.009157,0.014346
-0.052855,0.00601,-0.01108,0.009074,-0.039273
-0.015776,0.015532,0.02521,-0.024332,-0.026045
0.001116,0.007451,0.001821,-0.001446,-0.006821
-0.001431,0.023015,0.016304,-0.001361,0.004273
-0.012416,-0.024747,-0.010695,-0.006543,-0.010046
-0.001451,0.012687,-0.027027,-0.005763,-0.003223
0.006053,-0.003417,0.011111,0.006348,0.004192
-0.002327,-0.010286,-0.010073,-0.002286,0.002545
-0.026175,0.0,-0.002833,-0.003866,-0.015388
-0.001244,0.005896,0.017045,0.002495,-0.000721
0.006977,0.004689,0.0,-0.012445,-0.002887
-0.010888,-0.002334,-0.019553,-0.00308,-0.000483
-0.011175,-0.009357,-0.014245,-0.008895,-0.002575
-0.008543,-0.01444,-0.127976,-0.020491,-0.008273
-0.072846,-0.08547,-0.085324,-0.063052,-0.052502
-0.027035,-0.044059,-0.074627,-0.006289,-0.014241
0.029233,0.011173,0.004032,0.014557,0.025611
-0.001406,0.005064,-0.002677,-0.001768,-0.001878
0.004518,0.02585,0.02834,0.001881,0.00103
0.015181,0.022546,-0.023622,0.011581,0.00193
-0.039601,-0.010376,-0.028226,-0.020421,-0.024782
0.042676,0.024902,0.053942,0.011687,0.031205
0.005162,0.008525,0.006562,0.00229,0.001404
-0.01988,-0.01995,-0.030888,-0.012713,-0.019835
-0.010003,0.012723,0.003984,-0.003141,0.001946
-0.018524,-0.013819,-0.003968,-0.021739,-0.010875
-0.009753,0.007643,-0.007968,-0.000644,-0.001832
-0.009487,-0.004425,-0.01004,-0.007573,-0.005442
-0.018669,-0.014157,-0.029289,0.001329,-0.005898
0.002455,0.013055,0.001776,0.003651,0.000135
0.014998,0.009021,0.017316,-0.003638,-0.001483
-0.001307,-0.001277,-0.008511,-0.004315,-0.002971
0.001211,-0.002564,0.0,-0.003699,-0.010763
0.031146,0.029563,0.021834,0.022612,0.026443
-0.016716,0.0,0.012821,0.001989,0.002549
-0.00686,0.003745,-0.004219,0.005295,-0.006558
0.007608,0.012438,0.001412,0.002853,0.014864
0.012038,0.014388,0.021097,0.006854,0.00374
0.012185,0.030733,0.033058,0.021718,0.009893
0.007452,0.002294,0.0,-0.000635,-0.003308
-0.013656,0.008009,-0.024,0.001905,-0.018509
-0.003077,0.001892,0.012295,-0.004964,0.003772
0.021834,0.003386,0.007905,0.005146,0.006301
-0.038462,-0.016873,-0.011765,-0.04416,-0.020319
0.005926,-0.01373,-0.031746,0.003683,-0.002739
0.007364,-0.00464,-0.008197,0.007338,0.007979
-0.000877,-0.001166,0.001377,0.001656,-0.000649
0.050718,0.035088,0.037037,0.027018,0.023144
-0.025112,-0.029379,-0.02381,-0.022137,-0.028974
0.002576,-0.01979,-0.004065,-0.003609,0.007983
0.001713,0.008314,0.012245,0.006915,-0.00521
9.5e-05,-0.00157,0.005376,-0.000654,-0.000611
-0.040171,0.004734,-0.003968,-0.013434,-0.020071
0.029682,0.038869,0.047809,0.014945,0.0
0.077256,0.097506,0.060837,0.070681,0.058367
-0.002141,0.002066,0.0,-0.020782,-0.019099
0.006168,0.006873,0.021505,0.00645,0.005459
-0.019484,-0.007071,-0.016835,-0.011329,0.003933
-0.011815,-0.027467,-0.017123,-0.005574,-0.006571
0.005978,0.026151,0.003484,0.008097,-0.003307
0.0,-0.002039,0.013889,-0.005561,-0.005999
-0.006753,-0.001021,-0.009132,-0.002278,-0.00184
0.023435,0.022541,0.059859,0.013763,0.014977
-0.011584,-0.018036,-0.013289,-0.020056,-0.009032
-0.035432,-0.014286,-0.06734,-0.06801,-0.036457
-0.006499,0.007246,-0.01083,0.013514,0.008793
0.003034,-0.004454,-0.00365,0.008444,-0.001145
0.003664,0.023958,0.01476,0.007802,0.026769
-0.00702,-0.042726,-0.032727,-0.002581,-0.010971
0.047794,0.047821,0.037594,0.036869,0.000261
0.005668,0.011156,-0.007246,0.011229,0.001435
-0.008409,0.015379,0.012165,-0.000308,-0.003474
-0.009086,-0.052733,-0.014085,-0.00247,-0.020011
-0.008614,0.010121,0.010714,0.005881,-0.013568
-0.004484,-0.004008,0.021201,-0.002462,0.012801
-0.036036,-0.036217,-0.031142,-0.012338,-0.009143
-0.002336,-0.004175,-0.004762,-0.005101,-0.009318
-0.012059,-0.015856,-0.003623,-0.003806,-0.004188
0.038404,0.016112,0.021818,0.031519,0.016543
0.012041,0.020085,0.024911,0.014198,0.026479
0.020397,0.013472,0.027778,0.013999,0.021094
-0.002776,0.003067,0.0,-0.005302,-0.003553
0.004199,-0.005066,0.0,0.003355,-0.00399
0.039309,0.043788,0.033784,0.020973,0.011216
-0.017972,-0.009756,-0.001634,-0.01682,-0.008913
-0.002319,0.000663,-0.002186,0.000103,-0.003137
-0.021014,-0.017875,-0.026403,-0.015707,-0.02633
0.015741,0.030334,0.044068,0.022841,0.029551
-0.013525,-0.010795,-0.003247,-0.010707,-0.006228
0.006304,-0.015873,-0.045603,0.0,-0.003406
0.006929,0.009073,0.005688,0.00907,0.009205
0.023431,0.030422,0.036913,0.017158,0.005986
0.022622,0.016667,0.003236,-0.014649,0.004496
0.040939,0.039631,0.019293,0.022352,0.028047
-0.006012,-0.005319,-0.008412,0.001398,-0.001615
-0.003827,0.028829,0.006472,-0.005667,0.000384
0.011012,0.031524,0.038585,0.022196,0.014855
0.013678,0.016129,0.009288,-0.001174,0.003912
-0.030485,-0.010025,-0.01227,-0.021445,-0.036953
0.005412,0.007314,0.009317,0.003002,0.010311
0.022572,0.030553,0.018127,0.016364,0.023674
-0.052579,-0.055288,-0.071217,-0.060597,-0.050705
0.057592,0.040712,0.092652,0.062325,0.067874
-0.017574,-0.002445,-0.011696,-0.016427,0.006954
0.008818,0.012527,0.017751,0.010438,0.005492
-0.011659,-0.013386,-0.011236,-0.000723,-0.006913
0.027645,0.012136,-0.011494,0.013322,0.022117
-0.014918,-0.016787,0.005814,-0.014861,-0.017855
0.000993,0.006775,0.00578,0.001741,0.010394
-0.000371,0.007171,-0.00142,-0.002453,-0.005896
0.022294,0.037706,0.054131,-0.0029,0.006321
-0.0189,-0.031037,-0.008108,0.0,-0.002238
-0.00568,-0.006771,-0.002725,-0.003975,-0.001574
-0.004523,0.005582,0.005495,0.002944,0.006641
0.020949,0.025377,0.019126,0.008805,-0.005537
-0.020025,-0.032483,-0.032172,0.013093,-0.012439
0.004036,0.006395,0.022161,0.001723,0.010197
0.000419,-0.002648,-0.00813,-0.029625,-0.001821
-0.017817,-0.014412,-0.013889,-0.023914,-0.028299
0.003577,0.012998,0.011268,0.017408,0.011919
0.004582,0.003208,0.036212,0.001901,0.005829
-0.011911,-0.035172,-0.037634,0.004744,-0.005554
0.001795,0.003935,0.010475,0.002597,-0.001366
-0.002546,0.019576,-0.002681,0.003115,-0.002197
0.010978,0.0128,0.008065,-0.000621,-0.009053
0.042929,0.035545,0.010667,0.030454,0.02716
0.001776,0.010933,0.005277,-0.002513,-0.000681
0.021435,0.00517,0.044156,0.019143,0.022402
0.011318,0.016165,0.002488,0.005069,0.010131
0.016088,0.033261,0.01737,0.011866,0.018892
-0.007113,0.0007,-0.02439,-0.007916,-0.005723
0.002234,-0.016084,-0.01,0.003152,0.002494
0.003903,0.002939,-0.018041,-0.001171,0.004456
-0.017151,-0.009524,-0.036745,-0.004103,-0.001138
-0.003025,0.005178,-0.013624,-0.007357,-0.028584
0.011669,-0.006623,0.0,0.003261,0.018406
-0.006151,-0.006173,0.002762,-0.001872,-0.00188
-0.012691,0.01434,0.035616,-0.007727,0.013082
-0.009284,-0.000744,-0.02381,-0.004792,-0.006056
0.005766,0.018615,0.04065,-0.003611,0.005633
0.030578,-0.00731,0.018229,0.003926,-0.003201
0.000927,0.025773,0.019821,0.009702,0.00605
0.010162,0.035381,0.040284,0.024906,0.002128
-0.008459,-0.032882,-0.052392,0.000565,0.00447
0.004381,-0.01,0.0,0.030217,0.001001
-0.002525,-0.009203,-0.000801,-0.003472,-0.002482
0.000694,0.01385,0.012048,-0.031856,0.001568
-0.017337,-0.00888,-0.009524,-0.026609,-0.002683
0.001764,-0.023432,-0.007212,0.002939,-0.008968
-0.005181,-0.038109,-0.050847,-0.008792,-0.011763
0.00221,-0.004891,-0.004252,0.006209,0.00103
0.002352,-0.005957,-0.01292,0.001451,0.003994
-0.023463,-0.029963,-0.026178,-0.035362,-0.010115
0.016098,0.003861,0.002688,0.002414,0.001952
0.03145,0.030769,0.045576,0.01475,0.022803
-0.00214,-0.014677,-0.003419,-0.002571,0.000784
0.02515,0.001561,0.031088,0.031988,0.015871
0.005402,0.023383,0.005025,-0.003187,0.008032
-0.023506,0.000762,-0.028972,-0.028771,-0.015608
0.002063,0.035008,0.01292,-0.008378,0.0051
-0.003813,-0.004167,0.0,-0.001408,-0.002905
0.001157,-0.005212,-0.012755,0.008485,0.005119
0.026352,0.032934,0.03876,0.017728,0.012843
-0.00045,0.019412,0.0199,0.013581,0.008308
-0.002028,0.031429,0.009756,0.004952,-0.001951
0.006397,0.000693,0.00161,0.003865,0.004309
0.009304,-0.015204,-0.024038,0.018911,0.011689
-0.021071,-0.037895,-0.024631,0.004218,-0.016854
-0.023991,-0.05981,-0.060606,-0.00392,-0.010674
-0.000689,0.016292,0.002688,0.005623,-0.009045
-0.004674,-0.010687,-0.006256,-0.001491,0.00011
0.007461,0.012618,0.010929,0.006178,0.005497
-0.009951,0.014019,0.032432,0.003349,0.003499
0.021505,0.025346,0.018325,0.014743,0.012802
-0.005721,0.0,-0.007712,0.000548,0.003129
0.002378,0.006242,0.006908,0.001461,0.003227
-0.0016,0.020588,0.030457,-0.001637,-0.003835
-0.014191,-0.030259,-0.029557,-0.009016,-0.002887
-0.015324,-0.020802,-0.01269,-0.008271,-0.007828
-0.003773,-0.014416,-0.020566,0.007784,0.000432
0.005207,0.002309,0.000875,-0.000736,0.000828
-0.028199,-0.005352,-0.002618,-0.013824,-0.014118
-0.020144,-0.003075,0.026247,-0.017534,-0.013118
-0.011258,-0.013878,-0.033248,-0.033353,-0.006314
-0.001423,-0.002541,-0.007275,-0.003708,-0.006995
-0.000996,-0.025276,-0.013624,-0.00553,-0.004587
0.011712,0.009724,0.01105,-0.005252,0.001613
0.000493,-0.011236,0.021858,-0.017702,-0.0023
0.04062,0.00487,0.066845,-0.005375,0.021674
-0.007492,-0.012924,-0.018379,-0.007417,-0.006733
0.002178,-0.008403,-0.005305,0.009753,0.002649
-0.011108,-0.016949,-0.013333,-0.023825,-0.029979
-0.015873,-0.021552,-0.002703,-0.007256,-0.033748
0.019107,0.013216,0.00542,0.003987,-0.003431
-0.001542,-0.002319,0.001797,-0.003088,0.001189
0.019325,0.053415,0.045576,0.026052,0.020341
-0.020398,-0.028263,-0.005128,-0.016927,-0.009968
-0.002205,0.002566,-0.030928,-0.00894,0.007885
-0.008102,-0.03157,-0.010638,0.00735,-0.002046
0.009323,0.016446,0.009857,0.008402,0.004985
-0.000241,-0.013434,-0.010444,-0.002588,-0.005703
-0.010356,-0.006809,0.002639,-0.004541,0.009082
-0.008275,-0.017138,-0.023684,-0.004562,-0.011014
0.008834,0.005231,-0.016173,0.012111,0.013292
0.001784,0.000867,-0.005479,0.002695,-0.002482
-0.00992,0.018166,0.050139,0.005454,0.005477
-0.014418,-0.013594,0.007958,-0.000638,-0.006394
0.013885,0.010336,0.021053,0.010217,0.013467
0.006114,-0.009378,0.0,0.00885,0.013993
-6.1e-05,0.001506,-0.000644,-0.001958,-0.003508
0.003161,0.016253,0.046512,-0.00221,-0.00541
0.01951,0.042929,0.037037,0.015506,0.011826
0.039342,0.072639,0.061905,0.031162,0.028401
0.011929,0.021068,0.037369,0.00544,0.007615
0.002658,0.018401,0.024194,0.021707,0.004667
0.013696,-0.000695,0.0,0.007858,0.020349
0.006973,0.015299,-0.001969,0.023775,0.014199
-0.001515,0.000685,-0.003945,0.010195,0.007802
-0.002023,-0.004791,-0.006601,-0.003551,-0.00707
0.005015,0.002778,0.024242,-0.010485,0.001083
0.008896,0.042936,0.021696,0.01575,0.013528
0.004301,0.027888,0.009653,0.002255,0.009824
-0.008565,0.020026,0.007648,0.010689,0.005604
0.005616,-0.001267,-0.011385,0.00269,0.000701
0.014444,-0.009536,0.003929,-0.005798,0.013326
0.01361,0.019897,0.015656,0.00972,0.015429
0.030779,0.069226,0.040462,0.033553,0.017438
0.008016,0.005297,-0.009259,-0.002395,-0.006615
0.013055,0.013271,0.016822,0.008447,0.006457
-0.019131,-0.027027,-0.012456,-0.013007,0.002277
-0.003316,0.025463,-0.016216,0.008698,0.011159
-0.005088,0.008465,-0.007326,-0.004965,-0.0042
0.007868,-0.003358,-0.001845,0.010242,0.005198
-0.006635,-0.016096,-0.020949,-0.004852,-0.003935
0.024293,0.043658,0.037475,0.01398,0.022413
0.00972,0.005653,-0.015209,0.008325,0.012603
-0.003562,-0.001405,0.0,-0.004386,0.00043
-0.002521,0.010522,0.016088,-0.001128,0.000796
0.009379,-0.024044,-0.012891,0.012275,0.018107
0.006581,0.029115,0.037313,0.007482,0.012075
-0.001346,-0.018498,-0.064748,0.00589,0.002312
-0.00077,0.001109,-0.005769,0.003564,0.014764
-0.000257,0.000369,0.003224,-0.002114,0.002546
-0.005979,-0.015487,0.0,-0.012254,-0.011281
0.025611,0.039326,0.02682,0.009563,0.035232
0.022891,0.060541,0.080224,0.016385,0.035972
-0.009617,-0.020897,-0.022453,-0.010327,0.002468
0.000747,-0.006247,-0.008834,0.005175,0.002434
-0.008757,-0.01008,-0.009074,-0.007018,-0.00413
0.008459,0.016077,0.018315,-0.008077,0.003385
0.002423,-0.009494,-0.019784,-0.026718,-0.011387
-0.000558,-0.019702,-0.007339,-0.025359,0.005546
0.003783,0.009596,0.006161,0.003845,0.003762
-0.003311,-0.01056,0.019964,0.00053,0.002265
-0.035991,-0.089648,-0.101423,-0.03207,-0.041939
0.041356,0.100234,0.059406,0.017251,0.036697
-0.005516,0.031433,0.018692,-0.00646,-0.018373
0.01325,0.012913,0.023242,0.004606,0.007412
0.00978,0.028344,0.02916,0.015232,0.004536
0.026941,0.015474,0.013333,0.035799,0.017726
0.018519,-0.020952,0.004934,-0.001525,0.040174
-0.002694,-0.015564,0.0,-0.006617,0.019114
0.002026,-0.002141,-0.011457,-0.004868,-0.002325
-0.015436,-0.026852,-0.028814,-0.020801,-0.02755
-0.004772,0.029126,0.00349,0.008232,-0.009149
0.013699,0.00993,-0.053913,0.014485,0.012717
-0.001689,0.034415,-0.009191,0.001558,-0.003119
-0.00344,-0.012041,0.0,-0.003888,0.002353
0.014874,0.06213,0.079777,0.011539,0.015934
0.003201,0.006964,-0.001718,-0.001037,0.002823
-0.002855,-0.005071,-0.003442,-0.001038,-0.009149
0.03705,0.044022,0.053541,0.021044,0.020835
0.00314,-0.000148,0.001093,0.001272,0.005979
0.030888,0.043517,0.003268,0.032953,0.025063
-0.002653,-0.008511,-0.022801,0.002945,0.007705
-0.029808,-0.032618,-0.023333,-0.018596,-0.024778
0.011474,0.009317,0.013652,-0.005485,0.005579
0.002716,0.000769,-0.005892,0.003134,0.005867
0.013909,0.00482,-0.013793,0.015598,0.015677
-0.043804,-0.053205,-0.035061,-0.040956,-0.025965
-0.030323,-0.040995,-0.04927,-0.017285,-0.037542
-0.009919,-0.007205,-0.007678,-0.005173,-0.013105
-0.017675,-0.030437,-0.02554,0.002627,-0.004885
0.009349,0.010633,-0.008065,0.018344,-0.000161
-0.01101,-0.018537,-0.034553,-0.00155,-0.008934
-0.024033,-0.038285,-0.046316,-0.001035,-0.016324
0.003802,0.006369,0.006623,-0.001208,0.001459
0.032939,0.028646,0.006494,0.029106,0.032635
-0.014038,-0.032911,0.002151,-0.013889,-0.012418
0.005976,0.029319,0.060086,0.008707,0.006045
0.016949,0.028484,0.046559,0.011424,0.021312
0.00756,0.00511,0.009671,8.4e-05,0.006433
0.006384,0.027764,0.026316,0.011041,0.005849
-0.024541,-0.033649,-0.005495,-0.01787,-0.019206
-0.008557,-0.015694,-0.033149,-0.005054,-0.006397
-0.04212,-0.050822,-0.030476,-0.024638,-0.013898
-0.011293,-0.013648,-0.011133,-0.004167,-0.006317
-0.009513,0.039409,0.022358,-0.009494,0.006087
0.007721,0.030016,0.029821,0.008253,0.019764
-0.001308,-0.006135,-0.009653,0.006602,-0.007001
0.016654,0.038066,0.037037,0.004984,0.02874
-0.001902,0.002478,0.006266,-0.000435,-0.003751
0.017586,0.040826,0.02583,0.01725,0.020485
-0.004366,0.006144,0.010791,-0.003597,-0.001077
0.005116,-0.007985,0.017794,0.004126,0.008623
-0.050718,-0.072917,-0.04021,-0.033898,-0.054962
0.002617,0.011236,0.009107,0.003367,0.003231
-0.01501,-0.033103,-0.046099,-0.008158,-0.0688
0.009066,0.022994,0.024164,0.003715,0.015034
0.02447,0.028472,0.014519,0.012688,0.019382
0.01101,0.012142,-0.001789,0.003393,0.01179
-0.007075,-0.009117,-0.005376,-0.004162,-0.008699
-0.000189,0.0,-0.01275,-0.004215,0.000337
0.02037,0.040947,0.038745,0.015344,-0.002358
0.063956,0.045972,0.0373,0.01876,0.023303
0.021022,0.003172,0.005137,0.002046,-0.005941
-0.002439,-0.022282,-0.006814,-0.002808,-0.00249
0.016627,-0.031462,-0.022609,-0.000257,0.010955
0.008767,0.032984,0.049822,0.005149,-0.056167
0.027411,0.068215,0.047458,0.017674,0.011744
-0.01822,-0.021286,-0.021036,-0.00302,-0.012301
-0.003977,-0.011106,-0.009366,-0.006059,-0.008507
-0.009727,-0.048348,-0.054422,-0.034456,-0.00333
0.008129,0.004024,0.007194,0.002663,-0.011378
-0.018982,-0.040581,-0.083929,-0.019124,0.039003
-0.012842,-0.003655,-0.011696,-0.008665,-0.00167
0.001041,-0.000874,0.00526,0.00091,-0.003787
0.005015,0.012086,0.0,0.005176,0.003919
0.014625,0.025441,0.038835,0.012737,0.008429
0.004239,0.016709,0.020561,0.004549,0.002024
-0.010132,-0.025896,-0.020147,0.001865,0.011327
0.003924,0.004772,0.006854,0.003988,0.003907
0.015006,-0.015625,-0.009158,0.00762,0.010813
0.006312,0.007168,0.011091,0.003129,0.014857
-0.006768,-0.025928,-0.036563,-0.006759,-0.017567
-0.002825,-0.000522,-0.003795,-0.003141,-0.003321
-0.010278,-0.014273,-0.014603,-0.002888,-0.00487
0.003525,0.025641,0.033865,0.010064,0.016126
-0.001547,-0.016489,-0.00578,0.001049,-0.000512
0.012997,0.014873,0.018411,0.002881,0.000555
0.002573,-0.001926,-0.004361,0.002951,2.8e-05
0.02714,0.054939,0.075758,0.01652,0.008015
-0.005187,-0.008513,0.059859,-0.002793,-0.008374
0.000815,0.00202,0.009967,0.022234,0.006227
-0.017909,-0.053931,-0.047697,-0.005,-0.036538
-0.005637,-0.000533,-0.004606,-0.00067,0.00044
-0.001518,0.028282,0.021016,0.006798,-0.002021
0.030062,0.06383,0.042882,0.022756,0.02122
-0.004591,-0.014146,-0.021382,0.005379,-0.014399
0.007083,-0.01336,0.020168,0.004134,0.01321
-0.00627,-0.004681,-0.009885,-0.002422,-0.003339
-0.015003,-0.009156,-0.006791,-0.012686,-0.002704
0.000338,0.020534,0.02906,0.012602,0.012418
-0.005583,0.017103,0.004983,-0.00244,-0.003887
-0.01361,-0.01731,-0.014876,0.001223,-0.00581
0.010061,0.010569,0.013423,0.006841,0.009565
0.026955,0.063902,0.064516,0.009816,0.02213
-0.000245,0.003897,0.003788,0.006046,0.004106
-0.000163,-0.001365,-0.013534,0.000468,-0.00107
0.006362,0.004556,0.003557,0.008117,0.00464
-0.013767,0.004045,-0.004525,-0.006857,-0.006905
-0.006492,0.007833,-0.000758,-0.002647,-0.003476
0.001809,-0.001763,-0.007587,-0.009024,-0.008174
0.000383,0.00103,0.001019,0.003347,-0.003663
0.008034,-0.010123,-0.003049,-0.000693,0.011531
-0.036923,-0.042241,-0.050459,-0.026602,-0.071393
-0.004053,-0.000929,-0.017713,-0.009981,0.005287
0.005596,0.016264,0.011475,0.014642,0.014262
-0.006577,-0.018595,-0.012426,0.001419,-0.007646
0.001204,0.009685,0.021886,0.008952,0.010703
0.034536,-0.000959,0.018122,0.01611,0.019845
0.002325,-0.009121,-0.016181,0.006893,0.003229
0.0,-0.012112,0.008224,-0.007759,-0.019135
0.008699,0.002207,0.00938,0.001322,0.002926
-0.028503,0.001458,-0.001572,0.001601,-0.011132
0.004945,-0.021845,-0.017323,-0.001827,-0.001595
0.01673,0.041191,0.030449,0.013501,0.019709
-0.001559,-0.003654,-0.004147,0.002032,-0.001973
-0.036305,-0.054458,-0.053543,-0.005835,-0.021545
0.02035,0.018858,0.034942,0.007223,0.017186
0.008241,0.012506,0.036977,0.007844,0.002376
0.010626,0.005929,-0.007752,0.002001,0.012378
-0.004799,-0.007859,0.000521,0.003921,-0.008469
-0.024454,-0.014588,-0.037441,-0.029831,-0.011122
0.002524,-0.012251,0.004862,0.001583,0.008548
0.000168,0.000517,0.053226,0.002032,-0.029708
-0.024497,-0.014463,-0.003063,-0.008335,-0.028503
0.006192,0.011356,0.003072,0.003029,0.003754
0.006417,-0.032438,-0.045662,-0.004502,-0.001965
-0.005201,0.003143,-0.030303,-0.007463,-0.012191
-0.003036,0.018277,0.026316,0.002734,-0.010632
-0.156319,-0.002051,-0.022436,0.001363,-0.012474
-0.001454,0.011948,0.028279,0.008566,0.004105
0.00121,0.026974,0.057437,0.012944,0.010993
0.035254,-0.034384,-0.029248,0.041802,0.014278
0.010897,0.094461,0.070301,0.027859,0.016967
0.005069,0.005272,0.006256,0.005529,0.003331
-0.015169,-0.072509,-0.068421,-0.022284,-0.025776
-0.015017,0.011031,0.001412,0.005291,-0.001304
-0.030493,-0.078748,-0.098731,-0.058097,-0.051026
-0.037854,-0.101442,-0.071987,-0.040834,-0.051705
0.004979,0.019675,0.015177,0.016431,0.01237
0.047886,0.096861,0.045161,0.061926,0.030585
0.008902,0.02368,0.032407,0.028353,0.009795
0.042353,0.01494,0.053812,0.021176,0.023723
-0.001881,0.0,-0.039716,0.005184,-0.018294
-0.023684,-0.028015,-0.016741,-0.029099,-0.018476
0.000812,-0.019699,0.007776,0.012558,-0.014974
-0.081289,-0.083025,-0.070988,-0.04878,-0.095933
-0.064872,-0.09572,-0.196553,-0.034333,-0.081004
-0.120576,-0.089917,-0.146751,-0.111161,-0.112746
0.0127,0.077394,0.089271,0.01038,0.044866
0.073921,0.081901,0.093023,0.124478,0.08842
-0.12491,-0.205929,-0.237589,-0.092358,-0.214262
0.070957,0.027333,0.051163,0.004089,0.068495
-0.054956,-0.088254,-0.115044,-0.02827,-0.037495
0.009511,0.032028,0.050833,0.00904,0.0249
0.164597,0.209091,0.169197,0.140182,0.238794
-0.057623,0.11869,0.163265,0.000842,-0.023388
-0.0065,-0.039846,-0.100478,0.015566,-0.006873
-0.060092,-0.0995,-0.109929,-0.039975,-0.020761
0.011257,-0.001296,-0.005976,7.2e-05,0.004122
-0.007731,-0.073021,-0.036511,-0.023296,-0.043303
0.045237,0.007216,0.031579,0.026281,0.041272
0.04905,0.05791,0.044898,0.037874,0.018942
0.023837,0.00395,0.017578,-0.022393,0.00776
0.007014,0.029043,0.039028,0.020926,0.004635
-0.003947,-0.009824,-0.025773,-0.002993,-0.009388
0.010125,0.002089,0.005291,0.011409,0.010436
0.067553,0.119333,0.085965,0.134178,0.106966
0.013829,0.014316,0.012924,0.010731,-4.8e-05
0.02205,0.032144,0.072197,0.002008,0.001809
-0.003596,-0.026024,-0.032951,-0.027884,-0.003802
0.024311,0.002628,-0.008889,0.028856,0.066024
-0.000927,-0.049367,-0.050822,-0.011185,-0.035085
0.0,0.017004,0.017848,0.001745,0.011718
-0.001485,-0.002624,-0.022422,-0.004535,-0.021416
0.050929,0.102587,0.11315,0.041505,0.068217
0.060842,0.045726,0.096154,0.011502,0.054089
0.015505,0.011407,0.022556,0.01073,0.020005
-0.000493,0.002757,-0.006127,-0.002641,0.002418
0.005097,-0.04698,-0.019975,0.000958,-0.003245
-0.008343,0.019171,0.021656,-0.005106,0.035496
-0.032003,-0.063724,-0.084788,-0.04603,-0.060353
0.042945,0.02952,0.055858,0.025387,0.027177
0.011874,0.009425,0.016344,0.009564,-0.001721
0.005996,0.009682,-0.00984,0.034587,0.025797
-0.006744,-0.019946,-0.028571,-0.038207,-0.01417
0.034897,0.027789,0.035806,0.034118,0.073843
0.00534,-0.003427,0.001235,-0.000155,0.003383
-0.006779,-0.012482,-0.009864,-0.008262,-0.008771
-0.004957,0.00397,0.012706,-0.007466,-0.030337
0.01121,-0.012258,0.013802,0.022567,-0.004813
0.017706,0.042834,0.024752,0.043043,0.007723
0.042814,0.065259,0.022947,0.018908,0.037312
-0.013637,-0.012973,-0.021251,-0.008051,0.000697
0.02874,0.026997,0.079445,0.016903,0.020852
-0.017939,-0.025922,-0.03271,-0.024636,-0.007952
-0.025902,-0.026987,-0.013285,-0.034084,0.005442
0.009069,-0.019646,-0.031824,-0.006774,0.001682
-0.008644,-0.012475,-0.011378,-0.015226,-0.008214
-0.003944,0.007031,-0.009272,-0.008107,0.001132
0.007287,-0.007803,0.0,-0.00017,-0.007164
0.009593,0.016556,0.032086,-0.004257,0.011697
0.000573,0.008143,0.008204,0.011516,0.00478
-0.030105,0.012719,-0.017699,-0.033394,-0.034342
-0.063364,-0.023155,-0.032175,-0.037626,-0.035334
0.000172,0.000402,-0.00266,-0.002142,0.002622
-0.001202,-0.043373,-0.024,-0.020394,-0.029083
-0.002693,-0.003359,-0.002732,0.004748,-0.000789
0.019581,0.043257,0.061983,0.029348,0.000164
0.050646,0.04187,0.038911,0.027287,0.049571
-0.032837,-0.017167,-0.02372,-0.045803,-0.047697
-0.009032,-0.033744,-0.043478,-0.010528,-0.015059
0.009958,0.007121,0.012478,0.008416,0.001828
-0.033923,-0.033387,-0.041237,-0.015831,-0.031154
-0.00916,0.022472,0.030914,-0.006613,-0.014244
-0.017292,-0.006919,-0.016949,-0.0009,-0.027948
0.031185,0.065984,0.078249,0.025032,0.023767
0.011995,0.020377,0.02296,0.007613,0.00939
0.017776,0.051812,0.042578,0.011852,0.011247
-0.01394,-0.02308,-0.033113,-0.008488,-0.010119
0.002112,0.012694,0.023973,0.003082,0.006421
-0.002594,-0.003134,-0.005574,0.012801,-0.013683
0.00401,0.004424,0.009716,0.001123,0.008028
0.029076,0.016546,0.023965,0.03695,0.033159
0.003903,0.002374,0.002128,-0.006155,-0.005068
-0.023014,-0.019621,-0.015924,-0.006519,-0.019123
0.000318,0.006211,0.008091,0.000902,0.003077
0.022413,0.03367,0.032393,0.021085,0.019014
0.024098,0.022476,0.032389,0.015367,0.015056
0.004403,0.001911,0.031373,-0.011036,-0.00355
-0.017987,-0.010493,-0.004753,-0.01355,0.01053
-0.013493,-0.012746,-0.008596,-0.012605,-0.01695
0.044113,0.054795,0.064706,0.037454,0.039293
0.011215,-0.002851,0.021179,0.00599,0.00834
-0.011091,-0.006036,-0.000902,-0.009495,-0.015833
0.028422,0.034516,0.053249,0.022258,0.040019
0.008366,0.006899,0.003999,0.006728,0.007414
0.003935,-0.026332,-0.011854,0.001558,-0.002635
0.015822,0.020205,0.047986,0.018354,0.016455
-0.011718,-0.010969,-0.032706,0.004582,-0.003416
0.038172,0.066235,0.054945,0.0149,0.015276
0.010771,0.031783,0.026442,0.011436,0.010911
0.013896,-0.023213,0.0,-0.006518,-0.003696
-0.02475,-0.015123,0.010393,-0.010206,-0.001712
0.027835,-0.111324,-0.057311,-0.032847,-0.024366
0.055224,-0.006788,0.020265,0.053914,0.024828
-0.005955,-0.007042,-0.004584,-0.005058,0.001143
0.044832,0.03967,0.052672,0.030814,0.021936
0.023783,0.000611,0.019868,0.001708,0.012823
0.007065,-0.034167,0.004329,-0.003695,-0.017409
